co,no2,o3,so2,pm2_5,pm10,temp,humidity
7.121792213475358,45.31771055478231,124.9717955793638,10.383353777691243,81.72536145119145,246.63943691570796,30.77297646539875,71.58516268665002
2.3724908749680007,39.20308899142394,54.9589000072208,0.7837878607427129,61.31937275138934,57.63166715461521,6.6154005973071826,32.20378610700598
3.2539969815926773,31.1257934206358,113.19326741484096,1.9734419617082688,81.25739639145229,32.32080358383725,26.22308822130718,11.801270421302457
7.464914051180242,15.75282483037997,65.91634219432314,2.0093315860872263,40.32871251282828,256.87243938605815,-6.7556602309434135,40.45102519056054
6.496328990472147,27.094008663810996,117.73024679908326,5.2453581099835,74.6619244073616,53.44141704741142,16.191262624904567,82.38440395488334
8.49223410494178,4.562242065212768,146.44074006555599,4.917282256048985,93.72062200871477,261.33291182123855,35.439598603536865,13.020448800646022
6.576128923003433,33.9472712140335,35.97623370863702,14.844447675735992,12.182382599923812,288.33440981332217,9.912401775184374,55.44807757638369
5.683086033354716,36.25480094488254,129.35124179458143,11.45488772032289,111.44808822114348,66.24199157270112,-0.1370494957984718,13.225929394371382
0.9367476782809248,48.25158114549594,93.2736129458662,15.279521692904822,105.9784444740626,252.1162799762865,-5.045942144245138,4.9182848439481734
3.6771580305943354,13.019867937253583,122.59413923829823,1.3979211482174025,132.0686402177228,127.14932699467892,32.95439817440463,37.870977456529275
2.6520236768172545,0.9228209521511321,97.73788534017078,9.704284749432013,63.878482771488834,236.63352742604874,1.940311367980872,65.78833163302649
2.4398964337908358,27.28042322135753,63.59242609112252,6.475511585305389,9.25036989220766,122.21866229365297,38.75355557493256,27.498733319627476
9.730105547524456,35.33952521984072,34.21124091626855,16.998786215114926,69.21916935325304,21.118679620115078,2.391139166395387,44.573114773741764
3.930977246667604,39.5203737941494,10.505283799674753,14.155783138198066,20.641375809294217,213.8085817840993,14.049549787139991,49.13309247431227
8.920465551771134,9.68694665124053,80.32775466910755,17.385169416535927,97.11702202827267,45.20659197107372,12.899706589958345,84.12902813418962
6.311386259972629,13.087643451851182,148.54891417902985,0.9285424481212012,7.0697286196958755,278.10752679500973,-6.899519031674631,81.89792084053515
7.948113035416484,25.629546263364816,110.70627075213093,14.416469791332009,56.09946093415427,125.32388490621038,16.591970990872394,0.23472098509222938
5.026370931051921,16.530040498500092,49.10183120985249,10.80016704319156,12.426434773124306,24.600044372873864,23.632048984426852,41.39189942191693
5.769038846263591,43.025574329372255,124.08072001301029,16.500000580311315,0.5049651107404962,68.5440044321983,27.106783164560923,65.60910319600197
4.925176938188639,23.688007686936015,115.34760002646098,10.14321181851642,144.08358358523878,258.7552852403084,16.129587815546458,85.23961705615942
1.952429877980445,39.97893220510015,42.24536900301852,10.804181558038179,149.41910220394203,96.32564088724595,30.62925825606763,4.889778331779282
7.224521152615053,29.030988024117686,2.146123469135203,1.0353476188413024,83.32544272977196,256.8983984939068,27.60487509219587,62.824831841091644
2.807723624408558,38.6545070808556,17.72439578009244,13.370457300719334,35.84337749182259,51.686021517644676,-0.3012843956389535,84.20194975661153
0.2431596643145384,16.633649326516192,131.59592854680864,5.462797512101001,136.66485552129862,140.46543707318835,10.080084094925343,25.50760205833743
6.454722959071678,41.57083109651556,125.48445529573077,0.3938784435764098,138.455489561416,263.4778475359849,-2.8709074395644656,20.525633136665668
1.7711067940704894,13.728615777551079,44.281350131754365,1.328743250120601,128.1763336756059,14.521449696976962,-3.3288173114539266,46.784938760660275
9.404585843529143,27.30494040016454,42.77931394266306,19.145712179320512,81.6554976851073,91.28315483388614,25.60636773116058,96.25795817735428
9.539285770025874,10.700355658693711,118.92974806537066,6.921545791596939,11.205324134404115,272.95547683163574,16.522956618879245,69.28863945079551
9.148643902204485,23.77632608130967,140.6606204843133,17.36151257242318,13.265839130519675,178.95789831241294,20.047490423905128,42.44850464717135
3.7015870025544437,15.908760475435157,116.87058851964,19.193544681385116,134.49296815689829,214.8696393066404,26.609214163629453,2.0862799944167176
0.15456616528867428,13.335171531860713,90.83680155461423,18.865343776746457,131.3740271185844,252.6385315777222,3.861746608087339,55.672586343788396
9.283185625877254,48.349250901401874,36.40070254977068,17.634504813988404,65.15958737718266,157.07892788073502,10.068097932632785,34.87880017969158
4.281841483173143,8.00370527433653,78.8621871142891,17.896878249226017,49.2231929214638,253.60977030648002,20.34015444918104,18.571364215303653
9.666548190436696,39.366291872869766,35.026778788989695,5.78016088681903,96.61858802161532,191.62937120052246,-5.168550929081941,50.01481022022287
9.636199770892528,49.20824797416075,121.20171301451605,3.0293978052071657,121.04819223832874,205.69513516905064,31.652704059762854,34.13826339672049
8.530094554673601,0.9950741870038915,58.04416192766059,12.785251241758473,109.75274130777315,45.85633655044183,7.172481209443802,3.8724682791928755
2.944488920695857,34.951370702104754,125.05458254910393,9.762111837376477,92.34044070760595,281.7056487704112,22.937649201741976,72.55060202316683
3.8509772860192526,12.645590277814357,57.241382697408795,1.9749343739034209,34.72665666672471,238.8253051304747,39.77824509284079,73.25829199625043
8.511366715168569,2.0243912164152222,123.6224107799837,13.550826320448216,39.375730383107275,76.25879884414485,13.768122268865778,61.88314497587254
3.1692200515627764,20.14447894783154,49.99767227478629,11.257200149695468,108.61012220965526,173.99839991491592,0.7524224644549413,84.08206534962315
1.6949274668609249,46.76089050854375,66.01990569265048,17.261348016208782,120.39297786765466,112.93977145834832,0.8216699390923932,20.318154378100616
5.568012624583502,0.5882547183498843,92.32326290139864,12.183675913767972,17.420278214938484,198.12059964297347,-6.981189190700978,28.620155161413063
9.36154774160781,29.394284596489083,10.543142104487801,11.478923594435074,28.09455715669591,298.12405296074104,28.354115049823008,45.865578287666544
6.96029796674973,25.069823929766216,142.23105927231967,8.815034466652559,102.07053932660571,13.723919143093543,4.671567004601366,6.01751839871797
5.700611700893649,43.66920821855238,86.04086791857048,9.255741397777406,58.34798812071017,285.7570913890874,-1.3637118731958804,88.3545779908167
0.9717649377076854,4.200085726031283,76.17300220362034,19.087624539582322,84.4939300906546,21.71739964309507,25.684801690776084,49.0628607906515
6.150072266991698,34.07630149433252,125.90909566798682,2.7689201880047865,92.22224289834541,138.2293907522334,5.456832070706705,32.466324227745034
9.900538501042632,34.005484921663864,129.86440948452415,8.924376371643742,116.43052009009979,144.63276017803082,20.023447383219448,47.796344736302906
1.4008401523652403,33.45400084311416,78.3390606793524,13.116544678536856,120.85754260753613,80.61733637994256,10.891310691766947,32.51298217362385
5.183296523637368,47.11672474675185,139.0893488690456,8.660212911807992,42.01443678921847,170.00978581790594,6.707636483988502,28.626342043268473
8.773730719279554,41.154376450344024,9.710664911472094,5.664312540815155,81.19450933832569,250.18924390158807,14.471479776947984,44.80184392570345
7.407686177542044,2.0986363121753007,16.983868837682632,5.747147415257096,18.528590793282042,88.18865436338194,5.689661968609858,48.190467238506805
6.97015740995268,23.554142535225658,89.51823450216602,4.673120925154315,126.3022753046323,21.12148129564129,33.528245957125854,43.33453933722776
7.024840839871093,19.897652810066674,53.10987926903755,6.8780640116617935,126.81719074997935,189.68511019237872,-6.347984778743795,54.79309532061978
3.5949115121975517,15.507361054540103,69.63377492837982,17.43349551167134,44.925857849918465,225.52353874447553,-8.492318752654773,78.3379002284852
2.9359184426449336,22.566836257704864,49.21188268457498,10.104491006459904,24.093031113306377,286.356902938821,10.319651369175972,5.726819166468122
8.093611554785136,19.20970924629887,60.708796716740345,4.804774561556369,10.513766730039986,47.85739405301489,-1.3578182505508813,81.15186866124905
8.101133946791808,21.616694993933265,123.39695207194492,7.6905343405306485,86.24646628673788,270.4079597414416,27.18632275114375,22.853439235618133
8.670723185801037,48.963093280432126,89.0214299781457,2.1166082415713605,13.71421505998197,144.6370431567337,7.671695536157291,25.209291655706757
9.132405525564714,4.431648737479038,149.60168239252474,18.08071479477476,102.08922669308998,70.72747110721245,3.0718856081046937,59.946648906681766
5.113423988609378,46.11154349193649,118.03187967314445,8.16395664182864,101.71896015512195,288.8245410588808,7.969073160141473,97.56713027758329
5.015162946871996,24.011835673551335,41.049938115273996,19.607824091861513,92.0981110697437,71.5287811608969,0.9741965655013036,1.7399333552498675
7.9829517896677515,31.187112274977057,39.651767659004435,6.950775465250385,131.48407527946415,220.03325572077955,4.982623949992263,67.31335896142852
6.4996393077776515,41.50914833088469,50.384740517551066,16.72712094454242,56.74210390936977,235.4660335212388,18.399264268518827,69.68972059160002
7.019668772577034,18.023151457462777,126.4889220971614,5.1277062658290635,135.34043739368664,129.15571572717357,33.20162729792105,57.3651796007669
7.95792669436101,21.521095404398345,4.0931475975848395,1.5230578675520445,5.538805326919627,206.99545341808354,8.543467945839033,0.9690114396220251
8.900053418175663,20.475924013935696,34.52719183068866,0.634667233476014,16.91354818821113,171.74312250877531,6.033588862206514,60.63517967866069
3.379951568515358,18.736551126787994,135.73776305164003,12.123368532895672,61.8308343777665,57.6098257299353,29.089493932245325,11.502130905264341
3.75582952639944,46.27646608234475,95.9844654124878,6.231473433471788,89.09895280328602,227.96636463406153,-8.878680822102194,7.806768925740004
0.93981939840869,41.4464945596506,34.02706432515846,8.870397609516568,4.85634549590484,278.4048434509303,5.103816270591169,69.60615849049479
5.78280140996174,5.449999493148805,32.87174523488705,16.372940712015907,85.11517071363961,146.59141641574203,12.608540927211688,70.0234555618202
0.35942273796742086,5.4061676238548015,129.39271526391457,4.962161713896043,46.10974747245471,298.29307622002744,20.033083842455426,88.99118681936706
4.655980181324601,21.39347574264956,134.06362624155696,6.173049534698265,133.07202117177437,128.3895940604582,-2.1969235110653154,0.3380468909316203
5.426446347075766,4.932868836640453,38.41966364431729,16.906723701173345,79.99268875030963,143.9209727014281,11.642719902764561,37.87598541202084
2.865412521282844,30.954654763555983,63.07655371147984,9.855245466870082,88.18408623261506,202.16925419209042,18.315023344095223,1.2271998955288854
5.9083326056901075,7.184580363086695,125.18936079424758,16.55330334104975,141.8432716672325,55.731043267303136,15.512522923680116,36.46625461942444
0.3050024993904943,26.11866319834005,115.65111579148281,7.4895200693263275,114.62565399818904,270.58380298416193,18.727553902328474,49.16579383346227
0.37348188749214417,0.36099735018588763,122.08741598491267,7.9673996165421705,65.74098992201485,240.38183914184015,23.119913373076102,52.97291615500275
8.226005606596583,15.829817420632336,77.75972861819531,3.342767235565125,71.53194224340291,261.7251859175338,8.96863345657609,35.593271356659415
3.601906414112629,33.85953618363277,136.73235724577597,18.326917071899327,97.18858028390983,182.86757385122624,-6.818212911200368,72.5301368106488
1.2706051265188478,24.20194701139242,48.89273159316529,17.93567388025219,30.029882497576963,265.1243883538479,-7.222185884687329,41.559492275121826
5.222432600548044,48.91347429994941,23.500820152127705,19.68434029129547,13.297626074118396,203.99174618341655,32.93573235099114,51.71265423132403
7.699935530986108,43.70518980331054,106.30984988472972,8.048942543394231,46.68547739184276,153.46826993572788,23.870960841427262,80.00876009861673
2.1582102749684315,17.95353895215756,80.90316240103445,16.372298835172842,116.75741969043455,279.5372411954147,28.209234125862693,17.430276633440045
6.228904758190002,2.2743270736137298,128.18786532142215,8.299074633442372,38.59856981549265,131.9159306464504,36.44023099651011,32.08952325618198
0.85347464993768,42.28131500575094,12.173887368707243,9.085975778419455,19.613880050387955,150.17095664756218,27.52722016528189,52.14296006680305
0.516817211686077,45.56171551573357,126.55386051571003,16.59998787189649,32.85338976933904,50.8631192480249,24.615063420728134,76.76182249649331
5.31354631568148,41.03136967095184,43.99419798132333,3.5473354177279948,101.84593680085595,284.29770295768816,22.787926945320066,42.53554274890065
5.406351216101065,6.397497045988243,98.22835007522745,4.406218689235047,92.09220850402782,66.31584253869171,2.92866923379054,7.27667722700348
6.374299014982066,49.895756720614386,6.019318361738368,6.2945648079163,103.24724959446543,60.4247772575,37.864703587377875,98.8830531872069
7.260913337226615,12.92921107763869,91.4371944455401,15.763580650001149,48.29371840205731,30.35838126935123,17.102215403298473,70.79107226828931
9.758520794625346,36.210245640418506,107.5907533781004,7.453030987361656,135.12841903999075,136.00783534559065,1.103694730930357,72.27351359476219
